date,price
2023-11-07,450371.0
2023-11-08,583201.0
2023-11-09,573466.0
2023-11-10,523831.0
2023-11-11,627529.0
2023-11-12,703327.0
2023-11-13,428507.0
2023-11-14,523422.0
2023-11-15,561942.0
2023-11-16,628426.0
2023-11-17,536644.0
2023-11-18,629266.0
2023-11-19,710579.0
2023-11-20,640670.0
2023-11-21,522593.0
2023-11-22,535829.0
2023-11-23,587706.0
2023-11-24,623898.0
2023-11-25,617234.0
2023-11-26,578484.0
2023-11-27,479487.0
2023-11-28,447662.0
2023-11-29,360588.0
2023-11-30,411882.0
2023-12-01,496468.0
2023-12-02,429362.0
2023-12-03,707876.0
2023-12-04,570395.0
2023-12-05,514962.0
2023-12-06,467795.0
2023-12-07,372050.0
2023-12-08,411456.0
2023-12-09,587398.0
2023-12-10,536175.0
2023-12-11,525486.0
2023-12-12,543162.0
2023-12-13,587920.0
2023-12-14,570985.0
2023-12-15,632636.0
2023-12-16,638144.0
2023-12-17,616808.0
2023-12-18,640936.0
2023-12-19,662880.0
2023-12-20,582506.0
2023-12-21,588137.0
2023-12-22,625531.0
2023-12-23,608479.0
2023-12-24,723459.0
2023-12-25,535741.0
2023-12-26,553693.0
2023-12-27,545556.0
2023-12-28,417180.0
2023-12-29,581449.0
2023-12-30,533823.0
2023-12-31,731351.0
2024-01-01,657752.0
2024-01-02,367319.0
2024-01-03,502749.0
2024-01-04,482557.0
2024-01-05,420884.0
2024-01-06,382140.0
2024-01-07,348688.0
2024-01-08,414359.0
2024-01-09,468088.0
2024-01-10,383774.0
2024-01-11,449075.0
2024-01-12,375872.0
2024-01-13,652483.0
2024-01-14,591806.0
2024-01-15,408499.0
2024-01-16,470122.0
2024-01-17,449415.0
2024-01-18,484017.0
2024-01-19,460763.0
2024-01-20,563331.0
2024-01-21,600202.0
2024-01-22,457620.0
2024-01-23,368462.0
2024-01-24,372499.0
2024-01-25,340188.0
2024-01-26,493218.0
2024-01-27,597446.0
2024-01-28,636523.0
2024-01-29,575203.0
2024-01-30,523509.0
2024-01-31,444450.0
2024-02-01,413272.0
2024-02-02,429732.0
2024-02-03,515539.0
2024-02-04,336211.0
2024-02-05,281482.0
2024-02-06,278093.0
2024-02-07,427538.0
2024-02-08,285101.0
2024-02-09,334084.0
2024-02-10,399252.0
2024-02-11,329938.0
2024-02-12,409911.0
2024-02-13,313178.0
2024-02-14,296717.0
2024-02-15,303306.0
2024-02-16,312782.0
2024-02-17,327713.0
2024-02-18,343417.0
2024-02-19,366108.0
2024-02-20,397096.0
2024-02-21,369949.0
2024-02-22,365090.0
2024-02-23,409204.0
2024-02-24,340419.0
2024-02-25,418801.0
2024-02-26,356184.0
2024-02-27,387598.0
2024-02-28,413800.0
2024-02-29,407090.0
2024-03-01,419284.0
2024-03-02,339311.0
2024-03-03,385447.0
2024-03-04,361258.0
2024-03-05,424347.0
2024-03-06,381934.0
2024-03-07,436344.0
2024-03-08,426928.0
2024-03-09,359029.0
2024-03-10,368196.0
2024-03-11,394098.0
2024-03-12,341867.0
2024-03-13,390118.0
2024-03-14,329706.0
2024-03-15,307904.0
2024-03-16,355760.0
2024-03-17,366109.0
2024-03-18,416270.0
2024-03-19,463952.0
2024-03-20,361515.0
2024-03-21,327642.0
2024-03-22,339533.0
2024-03-23,326610.0
2024-03-24,331527.0
2024-03-25,317064.0
2024-03-26,317742.0
2024-03-27,355902.0
2024-03-28,428670.0
2024-03-29,449421.0
2024-03-30,490072.0
2024-03-31,319675.0
2024-04-01,326410.0
2024-04-02,357709.0
2024-04-03,372978.0
2024-04-04,320607.0
2024-04-05,348637.0
2024-04-06,433591.0
2024-04-07,526130.0
2024-04-08,455617.0
2024-04-09,453811.0
2024-04-10,531054.0
2024-04-11,476241.0
