date,price
2022-08-07,66176253.88149999
2022-08-08,69880096.935
2022-08-09,171883810.4192
2022-08-10,121787370.5616
2022-08-11,235101443.8176
2022-08-12,209152342.755
2022-08-13,142290051.3846
2022-08-14,101940131.61659999
2022-08-15,97407151.3823
2022-08-16,177695425.4598
2022-08-17,142507546.9682
2022-08-18,186970069.96870002
2022-08-19,85576545.50400001
2022-08-20,282670538.83500004
2022-08-21,102525167.1585
2022-08-22,93146577.8177
2022-08-23,133683770.92650001
2022-08-24,111893631.68959999
2022-08-25,112569050.8327
2022-08-26,84671660.8548
2022-08-27,246810893.3568
2022-08-28,91358283.282
2022-08-29,66312859.9365
2022-08-30,135552924.6624
2022-08-31,151790295.21760002
2022-09-01,163277928.8064
2022-09-02,138904614.104
2022-09-03,131906293.6608
2022-09-04,45999606.05279999
2022-09-05,43449774.075500004
2022-09-06,79616230.1996
2022-09-07,265106953.947
2022-09-08,151383910.5464
2022-09-09,118936981.0128
2022-09-10,304688747.9348
2022-09-11,104361707.8984
2022-09-12,79558279.9176
2022-09-13,194506661.8936
2022-09-14,329517960.6976
2022-09-15,182388428.82
2022-09-16,153718631.02519998
2022-09-17,150444803.0778
2022-09-18,69923600.0706
2022-09-19,97523923.19399999
2022-09-20,217909209.54000002
2022-09-21,145048691.0928
2022-09-22,325322374.08
2022-09-23,151459902.2762
2022-09-24,161439766.84440002
2022-09-25,60333153.5973
2022-09-26,67057009.234
2022-09-27,164548429.26079997
2022-09-28,319169158.07350004
2022-09-29,316928346.6978
2022-09-30,169413525.783
2022-10-01,253017327.26400003
2022-10-02,50852295.2727
2022-10-03,55637564.718
2022-10-04,122779201.72240001
2022-10-05,208891717.335
2022-10-06,148680376.4043
2022-10-07,133641030.0638
2022-10-08,132320972.2266
2022-10-09,46638474.8005
2022-10-10,40444165.28880001
2022-10-11,92330288.9916
2022-10-12,109367602.67159998
2022-10-13,75259960.0375
2022-10-14,282223029.2997
2022-10-15,149520641.71539998
2022-10-16,50545237.75699999
2022-10-17,45258775.7313
2022-10-18,112093793.98
2022-10-19,117679359.28320001
2022-10-20,85475781.2105
2022-10-21,102267382.4458
2022-10-22,125727948.2808
2022-10-23,28787625.168500002
2022-10-24,75735528.76889999
2022-10-25,101881192.98
2022-10-26,231153549.30150002
2022-10-27,198263659.5324
2022-10-28,154340655.31080002
2022-10-29,149183201.3679
2022-10-30,81289810.9008
2022-10-31,58164737.455000006
2022-11-01,125304780.02560002
2022-11-02,77015431.25619999
2022-11-03,154462597.8388
2022-11-04,93854980.3856
2022-11-05,199450765.4407
2022-11-06,61801122.9682
2022-11-07,49064031.54240001
2022-11-08,96504927.3064
2022-11-09,678860774.3369
2022-11-10,521582656.35
2022-11-11,465541086.5283
2022-11-12,271418723.8896
2022-11-13,81091749.15200001
2022-11-14,92079635.54699999
2022-11-15,256353153.7932
2022-11-16,238738600.90080002
2022-11-17,168947615.592
2022-11-18,118130025.884
2022-11-19,110184993.8188
2022-11-20,49535398.008
2022-11-21,68450309.7483
2022-11-22,219880442.6615
2022-11-23,143346534.045
2022-11-24,133423440.0756
2022-11-25,75688791.6186
2022-11-26,70966475.0064
2022-11-27,55597755.94230001
2022-11-28,50052874.65
2022-11-29,124241678.39999999
2022-11-30,109941865.4466
2022-12-01,166029249.6156
2022-12-02,108607865.058
2022-12-03,89476520.03289999
2022-12-04,43680876.3765
2022-12-05,56116700.9067
2022-12-06,107058333.1258
2022-12-07,69807219.0465
2022-12-08,70035442.5925
2022-12-09,87723150.471
2022-12-10,70550099.453
2022-12-11,31080144.351000004
2022-12-12,39597815.9685
2022-12-13,84668640.7281
2022-12-14,174665411.7198
2022-12-15,165877795.188
2022-12-16,103193283.49460001
2022-12-17,131944320.42399998
2022-12-18,47752027.375999995
2022-12-19,34532073.43890001
2022-12-20,95453946.9136
2022-12-21,99941753.0976
2022-12-22,66127294.915199995
2022-12-23,86287396.806
2022-12-24,79608649.3414
2022-12-25,36338471.991
2022-12-26,27262542.0348
2022-12-27,39836135.186000004
2022-12-28,83342037.16
2022-12-29,93582884.88159999
2022-12-30,63867567.491100006
2022-12-31,85716151.24679999
2023-01-01,67960598.37699999
2023-01-02,40104665.254499994
2023-01-03,40842938.984400004
2023-01-04,67127812.416
2023-01-05,88704412.4208
2023-01-06,61580958.7898
2023-01-07,77808186.14240001
2023-01-08,24729147.072
2023-01-09,39001186.8565
2023-01-10,101631953.3292
2023-01-11,77597338.296
2023-01-12,104239840.81199999
2023-01-13,246713098.0032
2023-01-14,194200560.4664
2023-01-15,296810840.115
2023-01-16,76063182.273
2023-01-17,158791360.62480003
2023-01-18,134819553.162
2023-01-19,256388158.84379998
2023-01-20,121156561.916
2023-01-21,193760533.9865
2023-01-22,215287571.4
2023-01-23,117210442.1285
2023-01-24,124568046.4119
2023-01-25,131120352.98650001
2023-01-26,197284741.89240003
2023-01-27,137208556.9176
2023-01-28,143458157.12420002
2023-01-29,48265880.5434
2023-01-30,133086685.77950001
2023-01-31,156949934.6001
2023-02-01,106007672.48850001
2023-02-02,174375350.1756
2023-02-03,209173699.2471
2023-02-04,128337774.36260001
2023-02-05,60544714.40160001
2023-02-06,96020495.046
2023-02-07,122812426.03660001
2023-02-08,132768805.09490001
2023-02-09,92112782.5161
2023-02-10,169203991.5685
2023-02-11,111347434.20449999
2023-02-12,51250711.512
2023-02-13,62423957.20999999
2023-02-14,111345779.8558
2023-02-15,119927061.14999999
2023-02-16,220668433.44129997
2023-02-17,272640921.5391
2023-02-18,231598030.6827
2023-02-19,54627731.1084
2023-02-20,117271774.531
2023-02-21,149930479.7991
2023-02-22,219179698.137
2023-02-23,182405179.00289997
2023-02-24,188019870.363
2023-02-25,179314668.7148
2023-02-26,70867115.51679999
2023-02-27,93067686.8292
2023-02-28,135375663.225
2023-03-01,98710196.70199999
2023-03-02,132061005.97919999
2023-03-03,108154022.032
2023-03-04,194324512.57680002
2023-03-05,43214866.8168
2023-03-06,53071232.330400005
2023-03-07,65823800.7454
2023-03-08,115819843.573
2023-03-09,99311303.56030001
2023-03-10,230437687.1344
2023-03-11,284843551.42399997
2023-03-12,317431705.421
2023-03-13,279823004.61840004
2023-03-14,536192932.7584
2023-03-15,568507075.6734
2023-03-16,314952465.59209996
2023-03-17,229722587.49719998
2023-03-18,502201239.1374
2023-03-19,304742059.8456
2023-03-20,303060261.99759996
2023-03-21,393659068.4856
2023-03-22,275910504.11
2023-03-23,460263315.13920003
2023-03-24,340450575.1218
2023-03-25,283433854.18200004
2023-03-26,113277718.0668
2023-03-27,121445946.0192
2023-03-28,240584205.3168
2023-03-29,183343122.56480002
2023-03-30,250206966.89599997
2023-03-31,258739817.5186
2023-04-01,216088394.33999997
2023-04-02,93564871.1304
2023-04-03,83774306.25600001
2023-04-04,231749936.52179998
2023-04-05,127508396.665
2023-04-06,187662864.93600002
2023-04-07,112350711.99139999
2023-04-08,57908933.7795
2023-04-09,39722974.1691
2023-04-10,74445095.4578
2023-04-11,265591202.3184
2023-04-12,275891169.002
2023-04-13,213322107.628
2023-04-14,184092171.54
2023-04-15,254014646.368
2023-04-16,71746426.0752
2023-04-17,70915276.0575
2023-04-18,190738878.714
2023-04-19,225605910.992
2023-04-20,325653921.6931
2023-04-21,212240929.12620002
2023-04-22,224447733.9282
2023-04-23,92635946.0922
2023-04-24,73693531.3335
2023-04-25,180899393.1456
2023-04-26,175796920.71629998
2023-04-27,437852940.8528
2023-04-28,302649695.1525
2023-04-29,187732802.4077
2023-04-30,77128749.2448
2023-05-01,172241997.2878
2023-05-02,239912232.16900003
2023-05-03,170109865.6614
2023-05-04,211286574.0612
2023-05-05,145342875.11040002
2023-05-06,191499429.3674
2023-05-07,134334956.7252
2023-05-08,84321031.7408
2023-05-09,212841438.62789997
2023-05-10,147367562.2494
2023-05-11,240700497.72680002
2023-05-12,153747868.56
2023-05-13,303294736.824
2023-05-14,81321845.98059998
2023-05-15,68640731.08739999
2023-05-16,173477698.6878
2023-05-17,123380836.1289
2023-05-18,190227284.5408
2023-05-19,163528387.3648
2023-05-20,99318350.976
2023-05-21,47159434.6624
2023-05-22,68746457.9981
2023-05-23,90871843.9671
2023-05-24,111668164.22049999
2023-05-25,161570604.5124
2023-05-26,127651516.2293
2023-05-27,127338532.1154
2023-05-28,63893941.499800004
2023-05-29,154325950.407
2023-05-30,135551530.4688
2023-05-31,146912372.72
2023-06-01,154416305.4191
2023-06-02,137647990.6933
2023-06-03,129818928.8638
2023-06-04,52153135.1299
2023-06-05,52373802.3666
2023-06-06,266010801.408
2023-06-07,293987208.9856
2023-06-08,210609417.62
2023-06-09,114408287.01300001
2023-06-10,87014782.9824
2023-06-11,205826192.3172
2023-06-12,67982738.7982
2023-06-13,111048711.3216
2023-06-14,127316942.54299998
2023-06-15,185891852.0832
2023-06-16,202000380.2166
2023-06-17,177030996.8973
2023-06-18,81980557.9572
2023-06-19,63976191.14040001
2023-06-20,150515983.72800002
2023-06-21,320769000.716
2023-06-22,520281025.7448
2023-06-23,327010445.1912
2023-06-24,352578936.08
2023-06-25,112588966.8463
2023-06-26,115256742.48
2023-06-27,164194728.831
2023-06-28,186272682.7559
2023-06-29,164065671.4394
2023-06-30,154438748.50320002
2023-07-01,374325313.46000004
2023-07-02,45812345.751499996
2023-07-03,60646486.3225
2023-07-04,138957089.4084
2023-07-05,85616303.83739999
2023-07-06,122294483.766
2023-07-07,254515159.7232
2023-07-08,142109199.45069999
2023-07-09,57088579.352
2023-07-10,57088579.352
2023-07-11,148712957.78289998
2023-07-12,100801354.044
2023-07-13,139038409.9196
2023-07-14,261730009.4675
2023-07-15,222048147.2244
2023-07-16,36018916.0469
2023-07-17,56730765.28
2023-07-18,135945217.486
2023-07-19,119872904.904
2023-07-20,106885367.4096
2023-07-21,122240946.96169999
2023-07-22,79798111.8644
2023-07-23,40694404.2736
2023-07-24,52601175.368
2023-07-25,169567761.7722
2023-07-26,77319612.7608
2023-07-27,111241118.72160001
2023-07-28,83363146.3476
2023-07-29,75874515.978
2023-07-30,31948845.1002
2023-07-31,39351959.8468
2023-08-01,76046100.71220002
2023-08-02,164642220.7177
2023-08-03,155030979.95299998
2023-08-04,102088529.3597
2023-08-05,84364892.25
2023-08-06,24804386.2191
2023-08-07,31119765.495799996
2023-08-08,113263846.4743
2023-08-09,194644727.0914
2023-08-10,119595811.5074
2023-08-11,83617227.7432
2023-08-12,63542799.668400005
2023-08-13,23582038.5984
2023-08-14,26317972.684800003
2023-08-15,84288773.556
2023-08-16,73271295.6255
2023-08-17,103039461.25919999
2023-08-18,316802210.787
2023-08-19,167457265.8615
2023-08-20,54617749.56600001
2023-08-21,35766621.74340001
2023-08-22,83587336.2111
2023-08-23,97259315.0904
2023-08-24,147782029.82360002
2023-08-25,88863193.134
2023-08-26,94638324.3426
2023-08-27,17222764.89
2023-08-28,24701117.791799996
2023-08-29,73163056.0299
2023-08-30,291466042.47969997
2023-08-31,124657186.9312
2023-09-01,147426195.5211
2023-09-02,132024701.32199998
2023-09-03,32452773.405
2023-09-04,37002260.583
2023-09-05,53604510.265200004
2023-09-06,56681246.45999999
2023-09-07,72508444.305
2023-09-08,108204976.0264
2023-09-09,107528935.90189998
2023-09-10,22877622.885
2023-09-11,51924226.5282
2023-09-12,143817663.477
2023-09-13,193288239.408
2023-09-14,128560378.167
2023-09-15,134998286.7072
2023-09-16,120866463.5025
2023-09-17,32567054.1105
2023-09-18,26124958.2646
2023-09-19,148342957.2768
2023-09-20,142399998.6048
2023-09-21,132168064.72100002
2023-09-22,116511415.744
2023-09-23,60729980.630399995
2023-09-24,23596236.7584
2023-09-25,43231716.0625
2023-09-26,120591282.32310002
2023-09-27,56123482.517400004
2023-09-28,115683725.85000001
2023-09-29,149797689.678
2023-09-30,106413850.3322
2023-10-01,33571712.4468
2023-10-02,92634890.5368
2023-10-03,243161897.14309996
2023-10-04,107723176.3491
2023-10-05,98113433.84920001
2023-10-06,117999240.4248
2023-10-07,134859720.1482
2023-10-08,34915663.6668
2023-10-09,37686417.7046
2023-10-10,102064217.26739998
2023-10-11,84761319.2305
2023-10-12,150437323.73430002
2023-10-13,83675667.753
2023-10-14,110335651.9331
2023-10-15,33622500.0444
2023-10-16,52626065.9409
2023-10-17,390670173.608
2023-10-18,133227081.0764
2023-10-19,111184138.60000001
2023-10-20,129758366.075
2023-10-21,217961706.408
2023-10-22,99275945.20480001
2023-10-23,73488684.9774
2023-10-24,447531957.4606
2023-10-25,505963826.65300006
2023-10-26,247875651.84180003
2023-10-27,225365583.7062
2023-10-28,181068889.88160002
2023-10-29,71567587.2444
2023-10-30,92699438.3638
2023-10-31,167375391.32
2023-11-01,132635795.10480002
2023-11-02,236254945.3824
2023-11-03,219913621.75
2023-11-04,137240635.395
2023-11-05,90146814.538
2023-11-06,99794919.37249999
2023-11-07,106808767.5344
2023-11-08,170696915.1228
2023-11-09,156944472.64799997
2023-11-10,438797611.15
2023-11-11,249278391.4635
2023-11-12,99379191.66059999
2023-11-13,68645460.4234
2023-11-14,194459340.694
2023-11-15,250531195.69730002
2023-11-16,305437915.4728
2023-11-17,336117797.975
2023-11-18,265908166.44900003
2023-11-19,69296820.57609999
2023-11-20,120895834.2228
2023-11-21,271730084.7996
2023-11-22,344244685.6615
2023-11-23,334949209.80599993
2023-11-24,149535615.4056
2023-11-25,243113526.165
2023-11-26,67607737.2088
2023-11-27,99009668.38049999
2023-11-28,153528998.7506
2023-11-29,266253274.71
2023-11-30,171937929.5061
2023-12-01,124197369.3607
2023-12-02,230410630.521
2023-12-03,126906756.9
2023-12-04,135984096.7056
2023-12-05,456738546.1085
2023-12-06,380328665.1528
2023-12-07,251303187.457
2023-12-08,211131388.99199998
2023-12-09,269871669.3384
2023-12-10,127309775.94240001
2023-12-11,103582253.9455
2023-12-12,510402439.039
2023-12-13,249176718.6923
2023-12-14,303353253.69699997
2023-12-15,260883892.47959998
2023-12-16,188908739.64929998
2023-12-17,96649225.21869999
2023-12-18,179563581.622
2023-12-19,211236161.79200003
2023-12-20,255583194.45000002
2023-12-21,319630846.772
2023-12-22,231196080.6288
2023-12-23,193701103.5636
2023-12-24,88271584.5167
2023-12-25,148651506.8178
2023-12-26,118404332.86919999
2023-12-27,268182019.8763
2023-12-28,203089739.5212
2023-12-29,200527984.3183
2023-12-30,245225040.66059998
2023-12-31,103088615.22299999
2024-01-01,120491468.4141
2024-01-02,191411758.7166
2024-01-03,499647128.332
2024-01-04,514261114.198
2024-01-05,314948145.51199996
2024-01-06,348452801.212
2024-01-07,91894994.49839999
2024-01-08,153898478.9994
2024-01-09,555776264.2673999
2024-01-10,646887215.7879
2024-01-11,689078175.5763999
2024-01-12,661321006.4875
2024-01-13,752569504.0929999
2024-01-14,128748001.2336
2024-01-15,180111563.4325
2024-01-16,181754930.48180002
2024-01-17,248808386.752
2024-01-18,207294361.8718
2024-01-19,296750591.21999997
2024-01-20,311733267.1992
2024-01-21,69319575.224
2024-01-22,59045038.08
2024-01-23,338205445.79539996
2024-01-24,293737240.16599995
2024-01-25,236773121.7929
2024-01-26,170499052.965
2024-01-27,321381863.0496
2024-01-28,91411016.42930001
2024-01-29,135234551.4831
2024-01-30,210780866.9805
2024-01-31,234753876.05049998
2024-02-01,293197116.0456
2024-02-02,221836886.13720003
2024-02-03,202752577.57759997
2024-02-04,58933191.8231
2024-02-05,65810396.273600005
2024-02-06,177940995.222
2024-02-07,151692156.99
2024-02-08,277857410.56839997
2024-02-09,344617947.85649997
2024-02-10,483026753.0482
2024-02-11,135111737.488
2024-02-12,140691021.843
2024-02-13,444812662.1445
2024-02-14,360211576.08
2024-02-15,413379349.6898
2024-02-16,390351928.3657
2024-02-17,236474602.7613
2024-02-18,173573360.3445
2024-02-19,141895531.3971
2024-02-20,156177342.384
2024-02-21,417586901.578
2024-02-22,265879100.8188
2024-02-23,230447312.0455
2024-02-24,199133458.43640003
2024-02-25,79341028.2119
2024-02-26,100928618.92400001
2024-02-27,476193931.02580005
2024-02-28,607868832.7535
2024-02-29,1170337966.8183
2024-03-01,796845089.238
2024-03-02,401306949.43
2024-03-03,198823463.32940003
2024-03-04,189476142.536
2024-03-05,808587144.8276999
2024-03-06,1275111831.9867
2024-03-07,701830511.6905
2024-03-08,488010222.83
2024-03-09,672589355.402
2024-03-10,138067430.952
2024-03-11,320260291.09080005
2024-03-12,858192999.5975999
2024-03-13,607367408.8746
2024-03-14,532150403.7983999
2024-03-15,774375356.0220001
2024-03-16,915977937.0816001
2024-03-17,336978691.8606
2024-03-18,337614205.0995
2024-03-19,486670430.97660005
2024-03-20,896735286.7176001
2024-03-21,892010452.5437999
2024-03-22,438135486.83640003
2024-03-23,394506658.95780003
2024-03-24,212002527.1351
2024-03-25,230591017.74310002
2024-03-26,598111635.24
2024-03-27,420067165.6011999
2024-03-28,514434736.07189995
2024-03-29,429321770.2475
2024-03-30,231467318.75900003
2024-03-31,93566714.5938
2024-04-01,148022841.1392
2024-04-02,333076026.20600003
2024-04-03,567178521.8108001
2024-04-04,264675355.7157
2024-04-05,408140258.4445999
2024-04-06,412231112.2032
2024-04-07,168432954.45340002
2024-04-08,199599899.65730003
2024-04-09,462571787.4876
2024-04-10,485608092.6975
2024-04-11,439255942.27489996
2024-04-12,330459720.152
